length_bp	read_count
14042	4
14043	9
14044	8
14045	9
14046	12
14047	7
14048	7
14049	7
14050	5
14051	3
14052	7
14053	8
14054	7
14055	8
14056	9
14057	5
14058	5
14059	4
14060	8
14061	7
14062	3
14063	11
14064	8
14065	3
14066	13
14067	4
14068	11
14069	7
14070	9
14071	8
14072	3
14073	3
14074	8
14075	12
14076	8
14077	6
14078	13
14079	9
14080	7
14081	11
14082	17
14083	10
14084	5
14085	10
14086	8
14087	6
14088	10
14089	7
14090	3
14091	5
14092	10
14093	9
14094	5
14095	1
14096	9
14097	9
14098	14
14099	11
14100	7
14101	7
14102	5
14103	8
14104	2
14105	5
14106	5
14107	5
14108	13
14109	7
14110	10
14111	6
14112	11
14113	7
14114	6
14115	2
14116	6
14117	6
14118	14
14119	10
14120	5
14121	14
14122	12
14123	4
14124	9
14125	6
14126	7
14127	13
14128	9
14129	7
14130	9
14131	7
14132	6
14133	9
14134	4
14135	5
14136	11
14137	3
14138	10
14139	10
14140	9
14141	8
14142	9
14143	12
14144	11
14145	12
14146	12
14147	4
14148	6
14149	9
14150	9
14151	10
14152	9
14153	9
14154	6
14155	8
14156	5
14157	12
14158	9
14159	5
14160	10
14161	7
14162	7
14163	7
14164	6
14165	7
14166	4
14167	7
14168	10
14169	10
14170	7
14171	7
14172	12
14173	8
14174	9
14175	8
14176	5
14177	7
14178	7
14179	7
14180	17
14181	9
14182	10
14183	6
14184	6
14185	6
14186	6
14187	12
14188	10
14189	7
14190	7
14191	8
14192	3
14193	5
14194	5
14195	9
14196	11
14197	7
14198	6
14199	10
14200	5
14201	12
14202	6
14203	8
14204	14
14205	9
14206	11
14207	11
14208	6
14209	4
14210	6
14211	7
14212	6
14213	4
14214	5
14215	6
14216	7
14217	9
14218	10
14219	5
14220	7
14221	11
14222	7
14223	5
14224	7
14225	10
14226	4
14227	9
14228	5
14229	3
14230	4
14231	7
14232	9
14233	5
14234	12
14235	13
14236	5
14237	7
14238	4
14239	7
14240	6
14241	8
14242	7
14243	9
14244	6
14245	9
14246	8
14247	6
14248	8
14249	10
14250	6
14251	9
14252	13
14253	10
14254	8
14255	8
14256	9
14257	5
14258	7
14259	13
14260	8
14261	11
14262	11
14263	6
14264	15
14265	8
14266	9
14267	8
14268	9
14269	2
14270	10
14271	10
14272	8
14273	7
14274	8
14275	3
14276	6
14277	5
14278	6
14279	7
14280	9
14281	4
14282	6
14283	5
14284	9
14285	5
14286	10
14287	7
14288	11
14289	11
14290	6
14291	9
14292	4
14293	6
14294	9
14295	10
14296	10
14297	5
14298	6
14299	8
14300	9
14301	11
14302	14
14303	5
14304	4
14305	6
14306	6
14307	8
14308	8
14309	4
14310	9
14311	16
14312	4
14313	7
14314	8
14315	8
14316	6
14317	9
14318	8
14319	9
14320	10
14321	5
14322	8
14323	9
14324	7
14325	10
14326	3
14327	12
14328	11
14329	7
14330	4
14331	9
14332	4
14333	4
14334	6
14335	8
14336	6
14337	5
14338	9
14339	8
14340	7
14341	8
14342	12
14343	13
14344	7
14345	8
14346	13
14347	6
14348	5
14349	7
14350	6
14351	12
14352	7
14353	4
14354	8
14355	7
14356	11
14357	10
14358	7
14359	10
14360	10
14361	9
14362	11
14363	9
14364	5
14365	9
14366	7
14367	9
14368	12
14369	8
14370	2
14371	6
14372	8
14373	6
14374	6
14375	9
14376	11
14377	9
14378	10
14379	11
14380	11
14381	8
14382	7
14383	14
14384	8
14385	8
14386	7
14387	6
14388	9
14389	8
14390	8
14391	14
14392	14
14393	10
14394	5
14395	8
14396	11
14397	9
14398	9
14399	8
14400	6
14401	6
14402	13
14403	10
14404	6
14405	3
14406	7
14407	4
14408	10
14409	9
14410	10
14411	4
14412	8
14413	8
14414	4
14415	7
14416	8
14417	9
14418	6
14419	7
14420	6
14421	4
14422	10
14423	11
14424	10
14425	5
14426	11
14427	13
14428	6
14429	9
14430	9
14431	4
14432	5
14433	10
14434	3
14435	11
14436	5
14437	3
14438	7
14439	8
14440	8
14441	8
14442	3
14443	12
14444	8
14445	6
14446	6
14447	8
14448	10
14449	8
14450	8
14451	7
14452	6
14453	7
14454	11
14455	5
14456	7
14457	7
14458	6
14459	10
14460	8
14461	2
14462	5
14463	8
14464	10
14465	7
14466	7
14467	12
14468	13
14469	7
14470	4
14471	10
14472	11
14473	7
14474	8
14475	6
14476	7
14477	11
14478	9
14479	7
14480	6
14481	7
14482	6
14483	10
14484	13
14485	5
14486	9
14487	12
14488	8
14489	7
14490	8
14491	12
14492	6
14493	8
14494	12
14495	7
14496	1
14497	7
14498	5
14499	6
14500	8
14501	7
14502	8
14503	9
14504	8
14505	5
14506	6
14507	8
14508	7
14509	8
14510	7
14511	6
14512	9
14513	10
14514	8
14515	5
14516	8
14517	12
14518	13
14519	7
14520	8
14521	8
14522	6
14523	2
14524	9
14525	10
14526	9
14527	5
14528	9
14529	10
14530	5
14531	6
14532	12
14533	9
14534	6
14535	9
14536	5
14537	9
14538	8
14539	9
14540	15
14541	6
14542	11
14543	6
14544	7
14545	5
14546	8
14547	9
14548	7
14549	9
14550	14
14551	4
14552	4
14553	8
14554	7
14555	8
14556	8
14557	10
14558	6
14559	9
14560	10
14561	4
14562	8
14563	6
14564	8
14565	8
14566	6
14567	8
14568	14
14569	8
14570	7
14571	12
14572	6
14573	6
14574	7
14575	11
14576	9
14577	9
14578	7
14579	9
14580	5
14581	6
14582	5
14583	7
14584	4
14585	6
14586	7
14587	5
14588	9
14589	9
14590	7
14591	4
14592	6
14593	6
14594	10
14595	1
14596	8
14597	6
14598	6
14599	10
14600	8
14601	4
14602	7
14603	9
14604	10
14605	9
14606	8
14607	5
14608	6
14609	9
14610	9
14611	6
14612	8
14613	5
14614	11
14615	9
14616	8
14617	8
14618	6
14619	3
14620	10
14621	6
14622	5
14623	7
14624	4
14625	5
14626	7
14627	4
14628	9
14629	11
14630	9
14631	3
14632	10
14633	9
14634	2
14635	11
14636	7
14637	7
14638	11
14639	10
14640	9
14641	8
14642	12
14643	12
14644	4
14645	7
14646	6
14647	4
14648	5
14649	13
14650	9
14651	9
14652	7
14653	6
14654	7
14655	5
14656	10
14657	9
14658	4
14659	3
14660	12
14661	10
14662	7
14663	11
14664	6
14665	6
14666	6
14667	12
14668	7
14669	10
14670	6
14671	8
14672	11
14673	5
14674	8
14675	6
14676	6
14677	11
14678	10
14679	9
14680	7
14681	6
14682	9
14683	6
14684	8
14685	5
14686	7
14687	9
14688	8
14689	8
14690	7
14691	6
14692	8
14693	11
14694	5
14695	9
14696	12
14697	7
14698	13
14699	5
14700	15
14701	12
14702	4
14703	10
14704	9
14705	2
14706	7
14707	6
14708	14
14709	6
14710	6
14711	8
14712	6
14713	9
14714	4
14715	11
14716	10
14717	9
14718	8
14719	3
14720	7
14721	12
14722	4
14723	8
14724	10
14725	1
14726	3
14727	6
14728	9
14729	11
14730	6
14731	8
14732	9
14733	4
14734	6
14735	6
14736	7
14737	4
14738	8
14739	8
14740	6
14741	7
14742	5
14743	5
14744	8
14745	9
14746	5
14747	9
14748	7
14749	3
14750	6
14751	5
14752	11
14753	6
14754	6
14755	8
14756	8
14757	7
14758	10
14759	10
14760	5
14761	10
14762	4
14763	6
14764	6
14765	8
14766	10
14767	5
14768	4
14769	8
14770	8
14771	3
14772	7
14773	4
14774	7
14775	8
14776	8
14777	7
14778	4
14779	4
14780	7
14781	9
14782	5
14783	13
14784	5
14785	8
14786	8
14787	8
14788	3
14789	6
14790	10
14791	6
14792	10
14793	9
14794	12
14795	11
14796	9
14797	6
14798	9
14799	3
14800	16
14801	5
14802	7
14803	9
14804	7
14805	6
14806	9
14807	9
14808	9
14809	4
14810	6
14811	8
14812	4
14813	8
14814	5
14815	9
14816	3
14817	5
14818	5
14819	6
14820	7
14821	5
14822	12
14823	6
14824	10
14825	9
14826	9
14827	11
14828	3
14829	10
14830	13
14831	9
14832	8
14833	2
14834	5
14835	12
14836	9
14837	8
14838	3
14839	8
14840	8
14841	12
14842	8
14843	5
14844	10
14845	12
14846	7
14847	7
14848	5
14849	11
14850	9
14851	7
14852	10
14853	15
14854	9
14855	12
14856	9
14857	10
14858	4
14859	11
14860	12
14861	3
14862	6
14863	10
14864	7
14865	8
14866	7
14867	12
14868	7
14869	8
14870	11
14871	5
14872	8
14873	3
14874	9
14875	9
14876	5
14877	4
14878	9
14879	6
14880	7
14881	1
14882	6
14883	6
14884	12
14885	5
14886	7
14887	7
14888	6
14889	7
14890	7
14891	6
14892	6
14893	9
14894	5
14895	6
14896	10
14897	9
14898	4
14899	7
14900	8
14901	8
14902	6
14903	4
14904	7
14905	2
14906	4
14907	5
14908	10
14909	7
14910	8
14911	10
14912	8
14913	7
14914	9
14915	5
14916	5
14917	2
14918	3
14919	9
14920	4
14921	10
14922	7
14923	8
14924	5
14925	5
14926	10
14927	2
14928	9
14929	5
14930	10
14931	9
14932	6
14933	9
14934	3
14935	7
14936	3
14937	8
14938	12
14939	3
14940	11
14941	10
14942	10
14943	8
14944	6
14945	7
14946	7
14947	8
14948	10
14949	7
14950	4
14951	10
14952	10
14953	4
14954	9
14955	5
14956	10
14957	12
14958	4
14959	6
14960	8
14961	6
14962	3
14963	3
14964	6
14965	7
14966	6
14967	7
14968	4
14969	5
14970	13
14971	8
14972	7
14973	6
14974	4
14975	13
14976	3
14977	10
14978	5
14979	7
14980	4
14981	9
14982	6
14983	5
14984	7
14985	10
14986	6
14987	12
14988	10
14989	6
14990	6
14991	7
14992	4
14993	7
14994	3
14995	8
14996	4
14997	13
14998	9
14999	7
15000	3
15001	11
15002	7
15003	9
15004	7
15005	6
15006	9
15007	7
15008	6
15009	7
15010	14
15011	10
15012	9
15013	7
15014	7
15015	5
15016	10
15017	6
15018	14
15019	11
15020	4
15021	9
15022	10
15023	11
15024	9
15025	12
15026	12
15027	5
15028	6
15029	5
15030	4
15031	2
15032	8
15033	2
15034	5
15035	9
15036	11
15037	9
15038	6
15039	9
15040	10
15041	5
15042	13
15043	6
15044	7
15045	3
15046	4
15047	9
15048	7
15049	8
15050	6
15051	15
15052	8
15053	4
15054	4
15055	6
15056	5
15057	4
15058	9
15059	10
15060	8
15061	4
15062	14
15063	10
15064	9
15065	11
15066	4
15067	9
15068	7
15069	9
15070	11
15071	7
15072	4
15073	6
15074	6
15075	6
15076	7
15077	8
15078	5
15079	7
15080	5
15081	9
15082	7
15083	13
15084	6
15085	6
15086	6
15087	6
15088	5
15089	7
15090	6
15091	8
15092	3
15093	3
15094	5
15095	4
15096	10
15097	3
15098	4
15099	8
15100	8
15101	9
15102	7
15103	10
15104	9
15105	10
15106	10
15107	9
15108	7
15109	4
15110	10
15111	8
15112	7
15113	6
15114	11
15115	6
15116	9
15117	8
15118	7
15119	5
15120	2
15121	5
15122	11
15123	4
15124	10
15125	3
15126	6
15127	5
15128	14
15129	6
15130	8
15131	7
15132	11
15133	6
15134	4
15135	7
15136	7
15137	7
15138	4
15139	4
15140	9
15141	5
15142	11
15143	9
15144	5
15145	3
15146	7
15147	10
15148	9
15149	2
15150	8
15151	6
15152	7
15153	7
15154	8
15155	7
15156	8
15157	6
15158	11
15159	5
15160	2
15161	5
15162	6
15163	7
15164	4
15165	8
15166	10
15167	3
15168	6
15169	9
15170	8
15171	10
15172	4
15173	11
15174	4
15175	3
15176	7
15177	7
15178	7
15179	7
15180	9
15181	7
15182	5
15183	10
15184	4
15185	8
15186	9
15187	1
15188	3
15189	8
15190	12
15191	5
15192	9
15193	7
15194	4
15195	6
15196	10
15197	6
15198	9
15199	6
15200	7
15201	12
15202	7
15203	8
15204	4
15205	9
15206	7
15207	6
15208	9
15209	6
15210	7
15211	6
15212	5
15213	12
15214	11
15215	6
15216	4
15217	10
15218	8
15219	7
15220	7
15221	6
15222	7
15223	6
15224	7
15225	10
15226	9
15227	10
15228	6
15229	4
15230	4
15231	7
15232	5
15233	4
15234	2
15235	11
15236	5
15237	12
15238	5
15239	7
15240	9
15241	5
15242	14
15243	9
15244	5
15245	9
15246	5
15247	5
15248	4
15249	10
15250	6
15251	6
15252	4
15253	12
15254	6
15255	10
15256	4
15257	6
15258	6
15259	2
15260	4
15261	11
15262	7
15263	8
15264	9
15265	8
15266	7
15267	5
15268	4
15269	3
15270	5
15271	7
15272	5
15273	4
15274	4
15275	2
15276	5
15277	7
15278	6
15279	7
15280	3
15281	9
15282	4
15283	4
15284	6
15285	4
15286	11
15287	5
15288	9
15289	6
15290	9
15291	7
15292	4
15293	4
15294	9
15295	6
15296	9
15297	5
15298	8
15299	5
15300	5
15301	7
15302	7
15303	5
15304	5
15305	4
15306	6
15307	8
15308	8
15309	5
15310	9
15311	6
15312	2
15313	7
15314	9
15315	6
15316	9
15317	5
15318	8
15319	8
15320	9
15321	7
15322	4
15323	7
15324	7
15325	9
15326	3
15327	7
15328	6
15329	11
15330	7
15331	9
15332	8
15333	11
15334	10
15335	9
15336	8
15337	3
15338	5
15339	6
15340	5
15341	4
15342	5
15343	8
15344	8
15345	11
15346	5
15347	8
15348	8
15349	7
15350	6
15351	8
15352	6
15353	6
15354	12
15355	6
15356	7
15357	7
15358	5
15359	3
15360	5
15361	8
15362	10
15363	7
15364	7
15365	11
15366	9
15367	7
15368	8
15369	8
15370	5
15371	5
15372	5
15373	8
15374	9
15375	8
15376	7
15377	6
15378	6
15379	6
15380	9
15381	7
15382	7
15383	4
15384	7
15385	4
15386	8
15387	5
15388	9
15389	8
15390	16
15391	4
15392	6
15393	11
15394	8
15395	7
15396	5
15397	2
15398	11
15399	9
15400	5
15401	3
15402	6
15403	9
15404	8
15405	10
15406	9
15407	8
15408	7
15409	11
15410	6
15411	3
15412	7
15413	6
15414	6
15415	8
15416	13
15417	9
15418	2
15419	7
15420	8
15421	6
15422	10
15423	5
15424	5
15425	13
15426	6
15427	7
15428	1
15429	5
15430	8
15431	7
15432	5
15433	5
15434	10
15435	5
15436	8
15437	12
15438	2
15439	13
15440	9
15441	8
15442	4
15443	13
15444	3
15445	9
15446	9
15447	3
15448	5
15449	12
15450	5
15451	9
15452	7
15453	7
15454	7
15455	8
15456	8
15457	3
15458	6
15459	8
15460	6
15461	7
15462	7
15463	7
15464	8
15465	10
15466	8
15467	8
15468	8
15469	5
15470	5
15471	5
15472	7
15473	10
15474	7
15475	9
15476	8
15477	12
15478	5
15479	6
15480	7
15481	2
15482	9
15483	6
15484	6
15485	8
15486	11
15487	8
15488	12
15489	7
15490	11
15491	5
15492	6
15493	3
15494	8
15495	6
15496	6
15497	8
15498	4
15499	8
15500	9
15501	13
15502	5
15503	8
15504	12
15505	3
15506	5
15507	8
15508	4
15509	7
15510	7
15511	9
15512	7
15513	6
15514	7
15515	7
15516	8
15517	5
15518	4
15519	7
15520	8
15521	6
15522	9
15523	10
15524	6
15525	6
15526	5
15527	6
15528	8
15529	4
15530	8
15531	7
15532	11
15533	5
15534	4
15535	8
15536	6
15537	3
15538	7
15539	6
15540	8
15541	6
15542	5
15543	8
15544	7
15545	8
15546	9
15547	4
15548	5
15549	5
15550	9
15551	3
15552	8
15553	9
15554	6
15555	9
15556	6
15557	8
15558	7
15559	4
15560	6
15561	9
15562	6
15563	5
15564	6
15565	7
15566	8
15567	8
15568	7
15569	4
15570	3
15571	1
15572	5
15573	4
15574	9
15575	1
15576	5
15577	6
15578	15
15579	5
15580	6
15581	11
15582	2
15583	14
15584	5
15585	13
15586	11
15587	12
15588	10
15589	5
15590	5
15591	9
15592	6
15593	5
15594	4
15595	6
15596	8
15597	5
15598	7
15599	11
15600	13
15601	9
15602	10
15603	7
15604	6
15605	6
15606	3
15607	5
15608	3
15609	8
15610	9
15611	7
15612	7
15613	7
15614	6
15615	8
15616	8
15617	6
15618	4
15619	7
15620	7
15621	2
15622	3
15623	6
15624	11
15625	9
15626	5
15627	5
15628	7
15629	6
15630	2
15631	12
15632	2
15633	7
15634	5
15635	3
15636	7
15637	6
15638	3
15639	4
15640	9
15641	9
15642	6
15643	4
15644	6
15645	5
15646	5
15647	9
15648	6
15649	5
15650	6
15651	6
15652	5
15653	7
15654	4
15655	8
15656	10
15657	7
15658	5
15659	8
15660	9
15661	10
15662	7
15663	5
15664	7
15665	5
15666	5
15667	6
15668	6
15669	4
15670	10
15671	8
15672	4
15673	4
15674	3
15675	6
15676	4
15677	9
15678	2
15679	6
15680	7
15681	2
15682	6
15683	6
15684	6
15685	4
15686	8
15687	5
15688	8
15689	5
15690	6
15691	5
15692	3
15693	7
15694	8
15695	5
15696	13
15697	10
15698	8
15699	3
15700	6
15701	7
15702	7
15703	8
15704	5
15705	9
15706	7
15707	3
15708	8
15709	8
15710	7
15711	9
15712	5
15713	3
15714	4
15715	14
15716	12
15717	8
15718	6
15719	4
15720	7
15721	6
15722	5
15723	4
15724	9
15725	11
15726	5
15727	5
15728	6
15729	11
15730	5
15731	9
15732	8
15733	7
15734	7
15735	10
15736	7
15737	10
15738	2
15739	5
15740	7
15741	7
15742	9
15743	8
15744	7
15745	3
15746	8
15747	3
15748	5
15749	1
15750	7
15751	10
15752	8
15753	4
15754	8
15755	5
15756	11
15757	10
15758	7
15759	4
15760	5
15761	6
15762	7
15763	7
15764	7
15765	10
15766	5
15767	6
15768	5
15769	6
15770	7
15771	10
15772	6
15773	4
15774	1
15775	9
15776	5
15777	4
15778	5
15779	8
15780	7
15781	12
15782	4
15783	5
15784	5
15785	5
15786	7
15787	5
15788	4
15789	3
15790	7
15791	7
15792	6
15793	7
15794	7
15795	2
15796	6
15797	8
15798	4
15799	7
15800	5
15801	9
15802	8
15803	5
15804	14
15805	7
15806	7
15807	8
15808	9
15809	7
15810	6
15811	7
15812	4
15813	5
15814	6
15815	3
15816	4
15817	5
15818	13
15819	5
15820	5
15821	7
15822	2
15823	7
15824	8
15825	2
15826	8
15827	9
15828	2
15829	9
15830	7
15831	10
15832	8
15833	14
15834	9
15835	6
15836	4
15837	5
15838	3
15839	6
15840	3
15841	12
15842	2
15843	5
15844	7
15845	3
15846	8
15847	2
15848	4
15849	10
15850	9
15851	5
15852	9
15853	5
15854	8
15855	4
15856	6
15857	10
15858	7
15859	7
15860	5
15861	6
15862	5
15863	6
15864	5
15865	5
15866	8
15867	5
15868	10
15869	4
15870	3
15871	7
15872	6
15873	6
15874	8
15875	5
15876	6
15877	6
15878	2
15879	3
15880	14
15881	9
15882	4
15883	5
15884	3
15885	4
15886	2
15887	5
15888	6
15889	5
15890	6
15891	7
15892	4
15893	5
15894	10
15895	10
15896	4
15897	6
15898	5
15899	6
15900	10
15901	10
15902	3
15903	3
15904	5
15905	6
15906	10
15907	7
15908	5
15909	8
15910	3
15911	9
15912	4
15913	12
15914	3
15915	4
15916	7
15917	7
15918	4
15919	6
15920	7
15921	5
15922	9
15923	9
15924	5
15925	5
15926	6
15927	9
15928	10
15929	9
15930	7
15931	10
15932	8
15933	9
15934	5
15935	5
15936	8
15937	4
15938	5
15939	2
15940	7
15941	8
15942	4
15943	5
15944	5
15945	5
15946	5
15947	6
15948	10
15949	9
15950	7
15951	6
15952	3
15953	8
15954	5
15955	3
15956	4
15957	5
15958	7
15959	4
15960	4
15961	9
15962	3
15963	5
15964	6
15965	7
15966	7
15967	5
15968	7
15969	7
15970	6
15971	6
15972	6
15973	2
15974	2
15975	10
15976	6
15977	7
15978	5
15979	7
15980	9
15981	6
15982	3
15983	4
15984	3
15985	5
15986	5
15987	6
15988	5
15989	6
15990	8
15991	5
15992	5
15993	4
15994	8
15995	9
15996	4
15997	7
15998	8
15999	13
16000	7
16001	5
16002	3
16003	14
16004	2
16005	6
16006	4
16007	7
16008	5
16009	6
16010	7
16011	7
16012	4
16013	6
16014	2
16015	4
16016	7
16017	7
16018	1
16019	7
16020	8
16021	7
16022	6
16023	7
16024	6
16025	2
16026	4
16027	4
16028	4
16029	9
16030	10
16031	5
16032	3
16033	5
16034	6
16035	8
16036	6
16037	7
16038	2
16039	6
16040	8
16041	7
16042	8
16043	2
16044	7
16045	4
16046	6
16047	7
16048	10
16049	5
16050	6
16051	3
16052	5
16053	1
16054	7
16055	12
16056	6
16057	2
16058	5
16059	4
16060	5
16061	8
16062	9
16063	7
16064	7
16065	4
16066	4
16067	3
16068	6
16069	3
16070	5
16071	5
16072	6
16073	8
16074	3
16075	7
16076	4
16077	3
16078	3
16079	7
16080	3
16081	4
16082	5
16083	7
16084	3
16085	11
16086	6
16087	3
16088	12
16089	4
16090	9
16091	8
16092	6
16093	1
16094	4
16095	5
16096	8
16097	5
16098	5
16099	5
16100	5
16101	6
16102	8
16103	5
16104	6
16105	5
16106	2
16107	3
16108	4
16109	6
16110	7
16111	9
16112	5
16113	6
16114	6
16115	5
16116	8
16117	2
16118	3
16119	3
16120	3
16121	7
16122	7
16123	7
16124	8
16125	1
16126	9
16127	2
16128	6
16129	5
16130	10
16131	1
16132	5
16133	9
16134	6
16135	7
16136	11
16137	7
16138	6
16139	7
16140	4
16141	2
16142	6
16143	6
16144	14
16145	3
16146	11
16147	6
16148	2
16149	5
16150	4
16151	8
16152	6
16153	2
16154	7
16155	7
16156	3
16157	4
16158	7
16159	5
16160	6
16161	4
16162	4
16163	5
16164	4
16165	6
16166	8
16167	2
16168	6
16169	9
16170	7
16171	3
16172	6
16173	4
16174	1
16175	7
16176	9
16177	1
16178	10
16179	8
16180	6
16181	10
16182	10
16183	7
16184	9
16185	1
16186	2
16187	5
16188	4
16189	8
16190	7
16191	7
16192	7
16193	4
16194	9
16195	10
16196	7
16197	10
16198	9
16199	8
16200	9
16201	4
16202	8
16203	5
16204	3
16205	10
16206	2
16207	10
16208	5
16209	4
16210	3
16211	5
16212	6
16213	8
16214	4
16215	4
16216	2
16217	4
16218	7
16219	3
16220	5
16221	4
16222	5
16223	3
16224	6
16225	7
16226	2
16227	8
16228	6
16229	7
16230	5
16231	9
16232	6
16233	7
16234	10
16235	4
16236	12
16237	8
16238	6
16239	6
16240	6
16241	5
16242	12
16243	9
16244	3
16245	5
16246	9
16247	5
16248	3
16249	8
16250	2
16251	8
16252	8
16253	3
16254	3
16255	4
16256	9
16257	2
16258	5
16259	6
16260	4
16261	6
16262	4
16263	8
16264	12
16265	7
16266	5
16267	9
16268	4
16269	4
16270	6
16271	7
16272	6
16273	5
16274	4
16275	4
16276	10
16277	5
16278	9
16279	5
16280	4
16281	5
16282	5
16283	2
16284	7
16285	6
16286	3
16287	8
16288	5
16289	6
16290	4
16291	10
16292	11
16293	7
16294	7
16295	8
16296	2
16297	9
16298	5
16299	5
16300	6
16301	4
16302	3
16303	4
16304	1
16305	6
16306	8
16307	9
16308	9
16309	6
16310	4
16311	15
16312	5
16313	5
16314	5
16315	5
16316	2
16317	6
16318	7
16319	3
16320	2
16321	2
16323	4
16324	6
16325	1
16326	5
16327	9
16328	8
16329	10
16330	4
16331	7
16332	2
16333	9
16334	8
16335	2
16336	7
16337	4
16338	3
16339	3
16340	7
16341	13
16342	2
16343	7
16344	9
16345	5
16346	6
16347	4
16348	1
16349	10
16350	4
16351	9
16352	6
16353	4
16354	2
16355	3
16356	5
16357	9
16358	5
16359	6
16360	8
16361	11
16362	3
16363	6
16364	7
16365	8
16366	5
16367	3
16368	9
16369	8
16370	8
16371	3
16372	1
16373	6
16374	4
16375	6
16376	8
16377	3
16378	4
16379	5
16380	4
16381	3
16382	4
16383	8
16384	2
16385	5
16386	3
16387	5
16388	6
16389	7
16390	7
16391	9
16392	6
16393	4
16394	5
16395	10
16396	8
16397	8
16398	2
16399	5
16400	3
16401	9
16402	6
16403	10
16404	10
16405	4
16406	7
16407	3
16408	3
16409	6
16410	6
16411	6
16412	10
16413	4
16414	6
16415	2
16416	7
16417	8
16418	7
16419	3
16420	7
16421	5
16422	7
16423	10
16424	5
16425	2
16426	7
16427	5
16428	4
16429	5
16430	9
16431	7
16432	6
16433	6
16434	5
16435	6
16436	4
16437	3
16438	5
16439	3
16440	5
16441	5
16442	8
16443	7
16444	3
16445	5
16446	6
16447	6
16448	5
16449	11
16450	5
16451	3
16452	4
16453	10
16454	7
16455	1
16456	8
16457	3
16458	2
16459	6
16460	9
16461	9
16462	6
16463	5
16464	4
16465	8
16466	6
16467	3
16468	2
16469	3
16470	4
16471	6
16472	2
16473	7
16474	4
16475	6
16476	5
16477	3
16478	5
16479	5
16480	5
16481	5
16482	2
16483	6
16484	5
16485	4
16486	3
16487	7
16488	4
16489	7
16490	9
16491	2
16492	7
16493	6
16494	9
16495	3
16496	6
16497	5
16498	6
16499	8
16500	6
16501	4
16502	8
16503	7
16504	7
16505	7
16506	6
16507	5
16508	5
16509	6
16510	2
16511	2
16512	7
16513	8
16514	5
16515	10
16516	11
16517	3
16518	10
16519	3
16520	7
16521	4
16522	9
16523	8
16524	3
16525	7
16526	3
16527	5
16528	11
16529	7
16530	8
16531	4
16532	7
16533	4
16534	10
16535	8
16536	9
16537	2
16538	6
16539	2
16540	5
16541	3
16542	9
16543	5
16544	4
16545	3
16546	2
16547	4
16548	3
16549	5
16550	7
16551	4
16552	7
16553	5
16554	4
16555	6
16556	3
16557	11
16558	6
16559	6
16560	5
16561	10
16562	8
16563	5
16564	9
16565	8
16566	3
16567	7
16568	5
16569	6
16570	9
16571	3
16572	7
16573	6
16574	5
16575	9
16576	1
16577	8
16578	6
16579	6
16580	5
16581	4
16582	3
16583	6
16584	8
16585	4
16586	6
16587	3
16588	5
16589	7
16590	9
16591	4
16592	5
16593	4
16594	4
16595	6
16596	10
16597	5
16598	8
16599	6
16600	5
16601	6
16602	7
16603	8
16604	3
16605	7
16606	4
16607	7
16608	4
16609	1
16610	6
16611	5
16612	5
16613	6
16614	8
16615	8
16616	5
16617	5
16618	6
16619	6
16620	7
16621	6
16622	4
16623	2
16624	6
16625	2
16626	9
16627	2
16628	4
16629	8
16630	5
16631	10
16632	5
16633	7
16634	4
16635	5
16636	9
16637	5
16638	2
16639	6
16640	3
16642	4
16643	4
16644	5
16645	7
16646	5
16647	5
16648	5
16649	4
16650	5
16651	3
16652	1
16653	8
16654	7
16655	7
16656	5
16657	4
16658	5
16659	5
16660	5
16661	10
16662	5
16663	6
16664	3
16665	3
16666	6
16667	5
16668	7
16669	6
16670	4
16671	3
16672	4
16673	4
16674	3
16675	7
16676	9
16677	7
16678	1
16679	4
16680	5
16681	4
16682	5
16683	8
16684	9
16685	8
16686	6
16687	11
16688	2
16689	5
16690	7
16691	3
16692	10
16693	4
16694	13
16695	13
16696	5
16697	2
16698	4
16699	5
16700	5
16701	8
16702	2
16703	4
16704	4
16705	6
16706	6
16707	7
16708	5
16709	3
16710	4
16711	7
16712	7
16713	2
16714	6
16715	3
16716	5
16717	5
16718	8
16719	7
16720	3
16721	7
16722	6
16723	4
16724	8
16725	6
16726	4
16727	4
16728	6
16729	5
16730	7
16731	5
16732	4
16733	6
16734	1
16735	8
16736	6
16737	5
16738	1
16739	1
16740	3
16741	5
16742	6
16743	7
16744	8
16745	5
16746	5
16747	9
16748	2
16749	6
16750	5
16751	6
16752	7
16753	3
16754	2
16755	10
16756	9
16757	2
16758	5
16759	6
16760	3
16761	5
16762	7
16763	4
16764	2
16765	3
16766	4
16767	3
16768	7
16769	8
16770	4
16771	5
16772	5
16773	5
16774	3
16775	9
16776	4
16777	9
16778	2
16779	6
16780	6
16781	6
16782	5
16783	8
16784	7
16785	5
16786	6
16787	5
16788	5
16789	4
16790	8
16791	6
16792	9
16793	7
16794	4
16795	7
16796	8
16797	4
16798	2
16799	4
16800	7
16801	8
16802	1
16803	5
16804	4
16805	9
16806	4
16807	5
16808	4
16809	4
16810	8
16811	8
16812	11
16813	5
16814	4
16815	11
16816	8
16817	6
16818	3
16819	5
16820	2
16821	7
16822	5
16823	3
16824	7
16825	6
16826	4
16827	2
16828	9
16829	6
16830	8
16831	4
16832	6
16833	6
16834	6
16835	4
16836	8
16837	4
16838	2
16839	4
16840	8
16841	3
