length_bp	read_count
18961	5
18962	7
18963	3
18964	5
18965	8
18966	4
18967	3
18968	3
18969	7
18970	11
18971	8
18972	5
18973	5
18974	9
18975	8
18976	7
18977	2
18978	5
18979	9
18980	4
18981	10
18982	5
18983	12
18984	5
18985	3
18986	3
18987	4
18988	8
18989	2
18990	8
18991	4
18992	5
18993	4
18994	1
18995	6
18996	6
18997	8
18998	6
18999	7
19000	4
19001	10
19002	1
19003	6
19004	3
19005	8
19006	4
19007	7
19008	3
19009	8
19010	4
19011	9
19012	7
19013	9
19014	3
19015	2
19016	4
19017	9
19018	8
19019	4
19020	3
19021	10
19022	2
19023	9
19024	8
19025	1
19026	12
19027	7
19028	6
19029	7
19030	8
19031	2
19032	3
19033	4
19034	7
19035	2
19036	7
19037	7
19038	6
19039	8
19040	8
19041	6
19042	6
19043	5
19044	7
19045	5
19046	4
19047	3
19048	8
19049	5
19050	5
19051	8
19052	5
19053	8
19054	3
19055	9
19056	8
19057	7
19058	7
19059	7
19060	11
19061	8
19062	1
19063	7
19064	3
19065	7
19066	9
19067	5
19068	5
19069	6
19070	8
19071	7
19072	7
19073	4
19074	5
19075	10
19076	8
19077	3
19078	5
19079	10
19080	4
19081	4
19082	5
19083	4
19084	5
19085	10
19086	5
19087	8
19088	5
19089	3
19090	3
19091	5
19092	2
19093	5
19094	11
19095	9
19096	3
19097	5
19098	6
19099	5
19100	6
19101	5
19102	1
19103	3
19104	4
19105	8
19106	3
19107	4
19108	3
19109	5
19110	4
19111	4
19112	6
19113	2
19114	3
19115	6
19116	4
19117	7
19118	4
19119	6
19120	4
19121	4
19122	6
19123	1
19124	3
19125	3
19126	8
19127	5
19128	8
19129	6
19130	6
19131	4
19132	5
19133	6
19134	12
19135	5
19136	11
19137	4
19138	9
19139	3
19140	4
19141	6
19142	5
19143	10
19144	7
19145	6
19146	7
19147	6
19148	4
19149	6
19150	5
19151	5
19152	5
19153	10
19154	6
19155	4
19156	5
19157	5
19158	5
19159	4
19160	5
19161	6
19162	3
19163	6
19164	11
19165	7
19166	6
19167	5
19168	5
19169	7
19170	6
19171	9
19172	2
19173	5
19174	6
19175	7
19176	4
19177	7
19178	6
19179	6
19180	8
19181	8
19182	12
19183	9
19184	6
19185	6
19186	8
19187	10
19188	4
19189	6
19190	9
19191	4
19192	10
19193	3
19194	7
19195	6
19196	4
19197	7
19198	12
19199	9
19200	6
19201	8
19202	3
19203	3
19204	7
19205	2
19206	8
19207	6
19208	10
19209	8
19210	1
19211	8
19212	6
19213	6
19214	5
19215	9
19216	4
19217	3
19218	6
19219	8
19220	6
19221	4
19222	5
19223	6
19224	8
19225	8
19226	5
19227	6
19228	15
19229	5
19230	5
19231	10
19232	7
19233	9
19234	6
19235	8
19236	7
19237	6
19238	7
19239	8
19240	5
19241	4
19242	5
19243	9
19244	4
19245	5
19246	12
19247	8
19248	10
19249	8
19250	3
19251	3
19252	5
19253	8
19254	8
19255	7
19256	8
19257	9
19258	5
19259	12
19260	7
19261	4
19262	9
19263	11
19264	3
19265	11
19266	7
19267	6
19268	2
19269	7
19270	10
19271	5
19272	2
19273	3
19274	6
19275	8
19276	3
19277	14
19278	4
19279	6
19280	9
19281	5
19282	7
19283	8
19284	7
19285	4
19286	7
19287	8
19288	6
19289	4
19290	9
19291	5
19292	10
19293	6
19294	4
19295	7
19296	9
19297	10
19298	3
19299	5
19300	5
19301	4
19302	5
19303	6
19304	10
19305	4
19306	9
19307	4
19308	4
19309	10
19310	7
19311	9
19312	6
19313	12
19314	7
19315	7
19316	6
19317	8
19318	5
19319	8
19320	5
19321	9
19322	5
19323	9
19324	4
19325	6
19326	3
19327	7
19328	5
19329	8
19330	7
19331	3
19332	6
19333	8
19334	5
19335	9
19336	5
19337	7
19338	11
19339	3
19340	11
19341	6
19342	6
19343	10
19344	5
19345	9
19346	11
19347	9
19348	9
19349	6
19350	6
19351	4
19352	4
19353	6
19354	8
19355	6
19356	7
19357	9
19358	6
19359	6
19360	4
19361	7
19362	13
19363	7
19364	4
19365	6
19366	6
19367	12
19368	6
19369	6
19370	6
19371	5
19372	8
19373	3
19374	3
19375	13
19376	9
19377	11
19378	10
19379	5
19380	6
19381	6
19382	7
19383	8
19384	5
19385	2
19386	9
19387	10
19388	6
19389	7
19390	6
19391	4
19392	9
19393	4
19394	12
19395	3
19396	9
19397	5
19398	6
19399	8
19400	15
19401	3
19402	6
19403	7
19404	6
19405	7
19406	6
19407	6
19408	8
19409	12
19410	5
19411	5
19412	8
19413	5
19414	11
19415	4
19416	8
19417	7
19418	12
19419	6
19420	11
19421	12
19422	4
19423	6
19424	13
19425	6
19426	3
19427	4
19428	4
19429	9
19430	9
19431	3
19432	6
19433	4
19434	5
19435	7
19436	7
19437	3
19438	11
19439	7
19440	7
19441	8
19442	9
19443	6
19444	7
19445	2
19446	9
19447	7
19448	5
19449	6
19450	9
19451	8
19452	4
19453	11
19454	7
19455	10
19456	7
19457	7
19458	7
19459	5
19460	7
19461	6
19462	9
19463	5
19464	9
19465	12
19466	10
19467	5
19468	6
19469	7
19470	10
19471	8
19472	9
19473	11
19474	17
19475	3
19476	6
19477	9
19478	6
19479	8
19480	10
19481	6
19482	8
19483	7
19484	9
19485	8
19486	11
19487	3
19488	7
19489	11
19490	7
19491	6
19492	11
19493	8
19494	14
19495	11
19496	8
19497	7
19498	11
19499	4
19500	10
19501	11
19502	10
19503	7
19504	8
19505	7
19506	2
19507	15
19508	4
19509	13
19510	12
19511	9
19512	5
19513	8
19514	4
19515	5
19516	8
19517	7
19518	5
19519	4
19520	8
19521	7
19522	7
19523	11
19524	8
19525	7
19526	7
19527	7
19528	7
19529	15
19530	12
19531	8
19532	12
19533	5
19534	10
19535	5
19536	7
19537	7
19538	4
19539	9
19540	6
19541	12
19542	11
19543	1
19544	12
19545	10
19546	6
19547	10
19548	9
19549	10
19550	7
19551	14
19552	13
19553	9
19554	7
19555	5
19556	6
19557	10
19558	8
19559	10
19560	13
19561	8
19562	8
19563	5
19564	5
19565	10
19566	8
19567	6
19568	10
19569	6
19570	11
19571	6
19572	8
19573	3
19574	7
19575	11
19576	9
19577	12
19578	8
19579	8
19580	8
19581	14
19582	9
19583	10
19584	5
19585	9
19586	13
19587	8
19588	15
19589	8
19590	6
19591	11
19592	7
19593	12
19594	6
19595	12
19596	12
19597	4
19598	12
19599	17
19600	7
19601	8
19602	10
19603	3
19604	8
19605	11
19606	11
19607	6
19608	12
19609	7
19610	9
19611	12
19612	4
19613	4
19614	15
19615	4
19616	13
19617	11
19618	12
19619	13
19620	8
19621	11
19622	3
19623	8
19624	8
19625	10
19626	5
19627	6
19628	10
19629	8
19630	8
19631	7
19632	9
19633	6
19634	5
19635	4
19636	5
19637	9
19638	10
19639	17
19640	9
19641	6
19642	6
19643	12
19644	12
19645	11
19646	7
19647	10
19648	9
19649	3
19650	13
19651	13
19652	13
19653	16
19654	16
19655	8
19656	8
19657	5
19658	8
19659	6
19660	7
19661	12
19662	8
19663	7
19664	10
19665	8
19666	11
19667	10
19668	8
19669	8
19670	9
19671	9
19672	6
19673	10
19674	8
19675	7
19676	6
19677	5
19678	8
19679	10
19680	9
19681	5
19682	13
19683	8
19684	16
19685	12
19686	8
19687	11
19688	8
19689	16
19690	11
19691	7
19692	9
19693	13
19694	14
19695	11
19696	9
19697	8
19698	12
19699	7
19700	4
19701	7
19702	13
19703	13
19704	16
19705	7
19706	6
19707	6
19708	5
19709	12
19710	6
19711	7
19712	9
19713	6
19714	4
19715	7
19716	9
19717	13
19718	6
19719	7
19720	6
19721	10
19722	7
19723	8
19724	14
19725	9
19726	8
19727	8
19728	2
19729	10
19730	8
19731	17
19732	11
19733	8
19734	9
19735	6
19736	11
19737	9
19738	5
19739	10
19740	6
19741	7
19742	9
19743	8
19744	11
19745	8
19746	9
19747	7
19748	11
19749	6
19750	12
19751	11
19752	6
19753	14
19754	8
19755	13
19756	8
19757	7
19758	7
19759	10
19760	9
19761	11
19762	8
19763	7
19764	4
19765	12
19766	13
19767	10
19768	6
19769	8
19770	15
19771	8
19772	11
19773	7
19774	12
19775	4
19776	11
19777	9
19778	17
19779	8
19780	10
19781	10
19782	8
19783	6
19784	9
19785	9
19786	7
19787	12
19788	7
19789	12
19790	12
19791	7
19792	6
19793	11
19794	7
19795	13
19796	5
19797	5
19798	6
19799	13
19800	12
19801	13
19802	11
19803	9
19804	10
19805	8
19806	15
19807	10
19808	11
19809	7
19810	13
19811	3
19812	4
19813	5
19814	10
19815	12
19816	12
19817	10
19818	10
19819	7
19820	14
19821	7
19822	14
19823	7
19824	14
19825	6
19826	8
19827	13
19828	7
19829	12
19830	15
19831	9
19832	13
19833	12
19834	15
19835	12
19836	8
19837	11
19838	9
19839	12
19840	10
19841	11
19842	11
19843	8
19844	10
19845	12
19846	6
19847	10
19848	11
19849	13
19850	5
19851	14
19852	3
19853	7
19854	14
19855	12
19856	9
19857	10
19858	10
19859	5
19860	12
19861	12
19862	4
19863	14
19864	10
19865	9
19866	6
19867	7
19868	13
19869	8
19870	8
19871	9
19872	9
19873	5
19874	5
19875	16
19876	5
19877	7
19878	4
19879	9
19880	8
19881	7
19882	14
19883	10
19884	7
19885	8
19886	6
19887	10
19888	6
19889	9
19890	7
19891	11
19892	5
19893	2
19894	9
19895	13
19896	8
19897	10
19898	10
19899	15
19900	12
19901	9
19902	8
19903	5
19904	9
19905	12
19906	11
19907	6
19908	10
19909	8
19910	11
19911	9
19912	12
19913	4
19914	13
19915	5
19916	14
19917	11
19918	14
19919	9
19920	6
19921	9
19922	9
19923	9
19924	13
19925	5
19926	13
19927	15
19928	9
19929	6
19930	11
19931	8
19932	6
19933	12
19934	9
19935	10
19936	6
19937	10
19938	7
19939	12
19940	6
19941	12
19942	9
19943	8
19944	9
19945	11
19946	5
19947	3
19948	10
19949	6
19950	9
19951	13
19952	11
19953	8
19954	2
19955	10
19956	10
19957	8
19958	14
19959	15
19960	8
19961	8
19962	9
19963	9
19964	12
19965	11
19966	8
19967	11
19968	15
19969	11
19970	9
19971	11
19972	15
19973	9
19974	8
19975	12
19976	11
19977	10
19978	12
19979	9
19980	9
19981	5
19982	9
19983	7
19984	11
19985	8
19986	10
19987	11
19988	15
19989	5
19990	7
19991	15
19992	8
19993	7
19994	5
19995	6
19996	8
19997	8
19998	14
19999	13
20000	6
20001	7
20002	10
20003	7
20004	12
20005	10
20006	10
20007	10
20008	7
20009	10
20010	10
20011	7
20012	11
20013	13
20014	16
20015	9
20016	14
20017	10
20018	12
20019	8
20020	6
20021	8
20022	13
20023	7
20024	11
20025	12
20026	6
20027	5
20028	5
20029	7
20030	4
20031	11
20032	14
20033	10
20034	12
20035	11
20036	9
20037	10
20038	12
20039	8
20040	6
20041	12
20042	4
20043	11
20044	12
20045	9
20046	11
20047	10
20048	6
20049	11
20050	13
20051	12
20052	9
20053	10
20054	6
20055	10
20056	7
20057	11
20058	7
20059	9
20060	9
20061	8
20062	8
20063	9
20064	8
20065	8
20066	13
20067	8
20068	6
20069	8
20070	11
20071	5
20072	9
20073	11
20074	10
20075	4
20076	6
20077	7
20078	12
20079	8
20080	6
20081	13
20082	9
20083	15
20084	12
20085	12
20086	4
20087	7
20088	7
20089	7
20090	7
20091	5
20092	9
20093	5
20094	10
20095	10
20096	10
20097	11
20098	11
20099	10
20100	8
20101	10
20102	8
20103	10
20104	12
20105	13
20106	10
20107	10
20108	15
20109	6
20110	8
20111	8
20112	14
20113	7
20114	5
20115	14
20116	11
20117	11
20118	9
20119	9
20120	11
20121	8
20122	12
20123	5
20124	12
20125	12
20126	10
20127	9
20128	7
20129	5
20130	8
20131	8
20132	5
20133	7
20134	8
20135	10
20136	13
20137	8
20138	11
20139	10
20140	7
20141	11
20142	7
20143	11
20144	10
20145	8
20146	13
20147	9
20148	18
20149	9
20150	7
20151	11
20152	11
20153	11
20154	9
20155	14
20156	9
20157	8
20158	8
20159	11
20160	11
20161	7
20162	10
20163	11
20164	12
20165	5
20166	11
20167	10
20168	8
20169	15
20170	9
20171	10
20172	9
20173	11
20174	11
20175	11
20176	11
20177	13
20178	3
20179	8
20180	14
20181	7
20182	12
20183	7
20184	11
20185	10
20186	8
20187	7
20188	14
20189	12
20190	7
20191	10
20192	10
20193	9
20194	9
20195	8
20196	12
20197	6
20198	9
20199	10
20200	6
20201	8
20202	10
20203	7
20204	8
20205	8
20206	5
20207	12
20208	6
20209	9
20210	7
20211	13
20212	15
20213	8
20214	7
20215	13
20216	12
20217	13
20218	10
20219	19
20220	11
20221	10
20222	11
20223	6
20224	6
20225	9
20226	11
20227	8
20228	9
20229	8
20230	12
20231	14
20232	9
20233	14
20234	9
20235	11
20236	12
20237	12
20238	7
20239	8
20240	10
20241	6
20242	11
20243	5
20244	9
20245	13
20246	7
20247	14
20248	5
20249	9
20250	7
20251	7
20252	12
20253	12
20254	10
20255	10
20256	9
20257	10
20258	10
20259	8
20260	7
20261	7
20262	11
20263	2
20264	18
20265	9
20266	6
20267	11
20268	9
20269	5
20270	9
20271	4
20272	13
20273	9
20274	9
20275	11
20276	8
20277	13
20278	13
20279	9
20280	15
20281	12
20282	11
20283	8
20284	9
20285	11
20286	9
20287	11
20288	12
20289	11
20290	9
20291	10
20292	7
20293	12
20294	10
20295	14
20296	16
20297	7
20298	8
20299	7
20300	10
20301	6
20302	14
20303	5
20304	7
20305	8
20306	10
20307	6
20308	15
20309	7
20310	10
20311	9
20312	11
20313	9
20314	9
20315	12
20316	9
20317	17
20318	13
20319	13
20320	6
20321	8
20322	8
20323	9
20324	11
20325	13
20326	9
20327	13
20328	6
20329	9
20330	11
20331	4
20332	14
20333	9
20334	17
20335	12
20336	13
20337	14
20338	8
20339	11
20340	7
20341	11
20342	6
20343	13
20344	12
20345	9
20346	10
20347	9
20348	10
20349	8
20350	12
20351	9
20352	13
20353	13
20354	16
20355	14
20356	7
20357	6
20358	12
20359	8
20360	9
20361	10
20362	5
20363	7
20364	13
20365	12
20366	11
20367	8
20368	14
20369	8
20370	4
20371	5
20372	13
20373	14
20374	11
20375	16
20376	11
20377	7
20378	7
20379	11
20380	6
20381	11
20382	10
20383	10
20384	13
20385	6
20386	10
20387	6
20388	10
20389	9
20390	10
20391	5
20392	7
20393	19
20394	9
20395	11
20396	6
20397	8
20398	9
20399	9
20400	10
20401	8
20402	7
20403	7
20404	11
20405	9
20406	5
20407	12
20408	13
20409	5
20410	10
20411	10
20412	12
20413	9
20414	11
20415	11
20416	5
20417	10
20418	10
20419	11
20420	7
20421	6
20422	11
20423	9
20424	15
20425	8
20426	8
20427	8
20428	16
20429	14
20430	11
20431	5
20432	11
20433	12
20434	9
20435	10
20436	9
20437	7
20438	11
20439	14
20440	7
20441	13
20442	6
20443	5
20444	8
20445	12
20446	16
20447	9
20448	9
20449	8
20450	4
20451	10
20452	11
20453	11
20454	9
20455	8
20456	10
20457	8
20458	13
20459	7
20460	9
20461	8
20462	5
20463	8
20464	11
20465	14
20466	16
20467	11
20468	8
20469	10
20470	6
20471	12
20472	6
20473	12
20474	7
20475	15
20476	10
20477	11
20478	10
20479	9
20480	7
20481	12
20482	15
20483	13
20484	10
20485	14
20486	8
20487	5
20488	12
20489	9
20490	10
20491	10
20492	6
20493	12
20494	8
20495	14
20496	9
20497	10
20498	8
20499	10
20500	13
20501	5
20502	13
20503	12
20504	10
20505	7
20506	13
20507	13
20508	6
20509	4
20510	13
20511	9
20512	10
20513	16
20514	4
20515	13
20516	13
20517	5
20518	9
20519	4
20520	8
20521	14
20522	14
20523	20
20524	7
20525	3
20526	14
20527	9
20528	14
20529	15
20530	14
20531	7
20532	11
20533	11
20534	7
20535	5
20536	5
20537	13
20538	8
20539	3
20540	6
20541	8
20542	11
20543	7
20544	12
20545	5
20546	13
20547	19
20548	6
20549	10
20550	7
20551	7
20552	11
20553	10
20554	9
20555	10
20556	7
20557	12
20558	14
20559	6
20560	10
20561	9
20562	10
20563	11
20564	8
20565	12
20566	10
20567	6
20568	10
20569	7
20570	4
20571	12
20572	11
20573	14
20574	8
20575	18
20576	11
20577	3
20578	7
20579	10
20580	13
20581	10
20582	6
20583	11
20584	8
20585	6
20586	9
20587	7
20588	11
20589	15
20590	10
20591	7
20592	10
20593	9
20594	13
20595	8
20596	8
20597	7
20598	9
20599	12
20600	9
20601	9
20602	8
20603	11
20604	15
20605	13
20606	12
20607	9
20608	4
20609	8
20610	13
20611	4
20612	10
20613	7
20614	5
20615	13
20616	16
20617	12
20618	8
20619	14
20620	10
20621	13
20622	8
20623	8
20624	13
20625	13
20626	15
20627	5
20628	6
20629	10
20630	13
20631	6
20632	11
20633	6
20634	6
20635	13
20636	12
20637	11
20638	7
20639	14
20640	5
20641	10
20642	14
20643	11
20644	9
20645	15
20646	14
20647	12
20648	10
20649	12
20650	4
20651	7
20652	4
20653	12
20654	8
20655	13
20656	7
20657	11
20658	10
20659	11
20660	10
20661	5
20662	10
20663	12
20664	12
20665	10
20666	8
20667	14
20668	14
20669	11
20670	11
20671	6
20672	9
20673	13
20674	7
20675	17
20676	7
20677	8
20678	11
20679	9
20680	14
20681	6
20682	9
20683	9
20684	8
20685	9
20686	3
20687	9
20688	8
20689	14
20690	4
20691	12
20692	11
20693	10
20694	12
20695	11
20696	15
20697	9
20698	9
20699	11
20700	17
20701	6
20702	7
20703	10
20704	9
20705	10
20706	13
20707	9
20708	15
20709	9
20710	6
20711	13
20712	8
20713	9
20714	14
20715	11
20716	9
20717	13
20718	8
20719	16
20720	9
20721	11
20722	8
20723	8
20724	12
20725	11
20726	9
20727	7
20728	10
20729	10
20730	5
20731	8
20732	9
20733	9
20734	8
20735	7
20736	11
20737	5
20738	8
20739	9
20740	14
20741	10
20742	7
20743	8
20744	7
20745	10
20746	10
20747	10
20748	9
20749	10
20750	4
20751	5
20752	10
20753	13
20754	8
20755	5
20756	11
20757	12
20758	7
20759	7
20760	11
20761	9
20762	9
20763	8
20764	6
20765	8
20766	13
20767	15
20768	12
20769	10
20770	8
20771	4
20772	10
20773	11
20774	6
20775	6
20776	12
20777	10
20778	10
20779	5
20780	10
20781	14
20782	6
20783	11
20784	11
20785	7
20786	19
20787	13
20788	11
20789	10
20790	9
20791	11
20792	9
20793	14
20794	12
20795	8
20796	11
20797	5
20798	12
20799	2
20800	9
20801	11
20802	10
20803	11
20804	11
20805	10
20806	11
20807	10
20808	11
20809	9
20810	10
20811	8
20812	8
20813	13
20814	10
20815	9
20816	9
20817	13
20818	9
20819	11
20820	8
20821	8
20822	14
20823	7
20824	7
20825	8
20826	9
20827	5
20828	8
20829	10
20830	8
20831	11
20832	8
20833	12
20834	13
20835	10
20836	11
20837	11
20838	11
20839	6
20840	15
20841	10
20842	6
20843	15
20844	6
20845	10
20846	6
20847	14
20848	16
20849	9
20850	7
20851	7
20852	7
20853	9
20854	9
20855	10
20856	10
20857	12
20858	8
20859	2
20860	7
20861	9
20862	7
20863	11
20864	21
20865	14
20866	16
20867	6
20868	7
20869	9
20870	5
20871	7
20872	11
20873	10
20874	10
20875	9
20876	10
20877	16
20878	12
20879	5
20880	10
20881	4
20882	13
20883	4
20884	6
20885	8
20886	9
20887	8
20888	6
20889	6
20890	8
20891	7
20892	11
20893	8
20894	5
20895	4
20896	8
20897	5
20898	8
20899	10
20900	15
20901	6
20902	7
20903	8
20904	10
20905	8
20906	6
20907	10
20908	12
20909	9
20910	5
20911	8
20912	16
20913	9
20914	13
20915	8
20916	12
20917	9
20918	13
20919	8
20920	9
20921	8
20922	4
20923	7
20924	15
20925	8
20926	11
20927	14
20928	9
20929	6
20930	7
20931	11
20932	8
20933	12
20934	11
20935	10
20936	8
20937	17
20938	11
20939	10
20940	4
20941	15
20942	6
20943	8
20944	10
20945	7
20946	11
20947	16
20948	12
20949	3
20950	8
20951	6
20952	10
20953	10
20954	6
20955	4
20956	9
20957	8
20958	10
20959	8
20960	10
20961	5
20962	9
20963	15
20964	7
20965	9
20966	11
20967	10
20968	5
20969	12
20970	4
20971	7
20972	9
20973	10
20974	17
20975	14
20976	3
20977	11
20978	7
20979	8
20980	15
20981	12
20982	5
20983	12
20984	5
20985	12
20986	7
20987	17
20988	6
20989	15
20990	16
20991	11
20992	8
20993	11
20994	7
20995	9
20996	6
20997	7
20998	7
20999	8
21000	5
21001	8
21002	8
21003	10
21004	6
21005	13
21006	8
21007	15
21008	6
21009	9
21010	7
21011	10
21012	6
21013	10
21014	10
21015	7
21016	5
21017	11
21018	6
21019	9
21020	10
21021	9
21022	8
21023	6
21024	9
21025	11
21026	9
21027	11
21028	10
21029	4
21030	9
21031	4
21032	7
21033	8
21034	11
21035	9
21036	6
21037	7
21038	7
21039	14
21040	6
21041	7
21042	7
21043	8
21044	9
21045	8
21046	11
21047	9
21048	13
21049	8
21050	10
21051	8
21052	13
21053	10
21054	8
21055	16
21056	12
21057	10
21058	13
21059	13
21060	9
21061	12
21062	8
21063	8
21064	12
21065	10
21066	13
21067	12
21068	8
21069	4
21070	5
21071	7
21072	8
21073	13
21074	11
21075	10
21076	8
21077	4
21078	9
21079	10
21080	8
21081	18
21082	9
21083	7
21084	8
21085	8
21086	6
21087	8
21088	7
21089	8
21090	7
21091	10
21092	7
21093	13
21094	12
21095	8
21096	11
21097	11
21098	5
21099	5
21100	11
21101	13
21102	10
21103	5
21104	11
21105	5
21106	14
21107	2
21108	9
21109	5
21110	4
21111	11
21112	10
21113	8
21114	8
21115	11
21116	7
21117	9
21118	7
21119	8
21120	4
21121	7
21122	11
21123	10
21124	10
21125	4
21126	4
21127	21
21128	14
21129	10
21130	5
21131	5
21132	7
21133	8
21134	11
21135	8
21136	9
21137	9
21138	11
21139	9
21140	5
21141	7
21142	13
21143	9
21144	7
21145	7
21146	9
21147	11
21148	5
21149	8
21150	8
21151	8
21152	13
21153	11
21154	5
21155	6
21156	8
21157	7
21158	9
21159	14
21160	11
21161	11
21162	14
21163	14
21164	13
21165	10
21166	10
21167	10
21168	9
21169	11
21170	3
21171	4
21172	10
21173	7
21174	7
21175	10
21176	8
21177	9
21178	5
21179	11
21180	8
21181	8
21182	11
21183	12
21184	8
21185	9
21186	8
21187	8
21188	4
21189	6
21190	13
21191	8
21192	11
21193	10
21194	12
21195	8
21196	8
21197	12
21198	5
21199	9
21200	6
21201	9
21202	10
21203	13
21204	14
21205	5
21206	17
21207	13
21208	12
21209	7
21210	6
21211	10
21212	5
21213	8
21214	12
21215	7
21216	10
21217	10
21218	12
21219	9
21220	10
21221	6
21222	11
21223	11
21224	10
21225	8
21226	6
21227	6
21228	12
21229	8
21230	13
21231	12
21232	10
21233	9
21234	7
21235	5
21236	9
21237	9
21238	8
21239	6
21240	6
21241	7
21242	6
21243	8
21244	5
21245	5
21246	11
21247	6
21248	10
21249	8
21250	9
21251	12
21252	11
21253	6
21254	10
21255	9
21256	11
21257	7
21258	9
21259	6
21260	8
21261	9
21262	10
21263	3
21264	6
21265	7
21266	7
21267	9
21268	6
21269	4
21270	9
21271	8
21272	14
21273	9
21274	6
21275	7
21276	12
21277	9
21278	7
21279	10
21280	4
21281	5
21282	12
21283	9
21284	9
21285	11
21286	4
21287	5
21288	6
21289	5
21290	9
21291	11
21292	14
21293	6
21294	7
21295	7
21296	10
21297	10
21298	7
21299	8
21300	6
21301	10
21302	7
21303	7
21304	6
21305	6
21306	8
21307	13
21308	5
21309	9
21310	7
21311	11
21312	7
21313	6
21314	5
21315	3
21316	10
21317	9
21318	11
21319	12
21320	7
21321	11
21322	8
21323	9
21324	7
21325	7
21326	7
21327	9
21328	7
21329	8
21330	12
21331	8
21332	10
21333	10
21334	9
21335	9
21336	10
21337	6
21338	7
21339	10
21340	8
21341	7
21342	11
21343	10
21344	7
21345	5
21346	8
21347	8
21348	5
21349	8
21350	9
21351	8
21352	10
21353	7
21354	3
21355	4
21356	6
21357	9
21358	9
21359	4
21360	7
21361	3
21362	13
21363	7
21364	4
21365	5
21366	13
21367	9
21368	6
21369	7
21370	7
21371	9
21372	9
21373	9
21374	7
21375	4
21376	12
21377	4
21378	10
21379	10
21380	8
21381	5
21382	9
21383	6
21384	5
21385	8
21386	8
21387	7
21388	9
21389	10
21390	6
21391	8
21392	18
21393	14
21394	9
21395	9
21396	8
21397	9
21398	8
21399	13
21400	7
21401	8
21402	11
21403	4
21404	17
21405	7
21406	7
21407	10
21408	6
21409	8
21410	6
21411	6
21412	4
21413	12
21414	11
21415	8
21416	9
21417	8
21418	7
21419	8
21420	9
21421	8
21422	6
21423	7
21424	10
21425	10
21426	11
21427	8
21428	10
21429	5
21430	7
21431	6
21432	7
21433	5
21434	12
21435	9
21436	9
21437	2
21438	4
21439	8
21440	7
21441	10
21442	12
21443	7
21444	11
21445	11
21446	5
21447	7
21448	8
21449	6
21450	7
21451	8
21452	6
21453	9
21454	10
21455	7
21456	9
21457	5
21458	11
21459	9
21460	7
21461	13
21462	8
21463	11
21464	10
21465	7
21466	12
21467	10
21468	8
21469	7
21470	8
21471	8
21472	6
21473	10
21474	10
21475	9
21476	7
21477	15
21478	5
21479	6
21480	10
21481	6
21482	13
21483	8
21484	5
21485	7
21486	5
21487	9
21488	6
21489	10
21490	7
21491	5
21492	9
21493	5
21494	8
21495	6
21496	6
21497	9
21498	8
21499	9
21500	8
21501	7
21502	10
21503	15
21504	7
21505	11
21506	7
21507	10
21508	8
21509	9
21510	11
21511	9
21512	8
21513	7
21514	8
21515	9
21516	12
21517	9
21518	9
21519	8
21520	8
21521	6
21522	4
21523	10
21524	10
21525	6
21526	5
21527	6
21528	8
21529	6
21530	4
21531	8
21532	8
21533	8
21534	6
21535	9
21536	6
21537	7
21538	14
21539	6
21540	7
21541	5
21542	12
21543	9
21544	6
21545	9
21546	10
21547	12
21548	4
21549	3
21550	4
21551	10
21552	3
21553	7
21554	8
21555	5
21556	9
21557	6
21558	4
21559	11
21560	5
21561	8
21562	9
21563	6
21564	9
21565	12
21566	8
21567	3
21568	13
21569	6
21570	7
21571	11
21572	9
21573	13
21574	6
21575	11
21576	9
21577	9
21578	8
21579	12
21580	10
21581	6
21582	14
21583	6
21584	8
21585	9
21586	5
21587	4
21588	5
21589	4
21590	8
21591	12
21592	7
21593	4
21594	8
21595	8
21596	11
21597	9
21598	5
21599	8
21600	7
21601	6
21602	6
21603	7
21604	7
21605	11
21606	10
21607	4
21608	11
21609	9
21610	7
21611	8
21612	6
21613	5
21614	9
21615	6
21616	3
21617	10
21618	7
21619	10
21620	9
21621	5
21622	8
21623	6
21624	7
21625	11
21626	8
21627	10
21628	3
21629	5
21630	9
21631	7
21632	8
21633	8
21634	4
21635	3
21636	11
21637	8
21638	4
21639	5
21640	10
21641	9
21642	13
21643	5
21644	7
21645	9
21646	12
21647	6
21648	6
21649	7
21650	8
21651	4
21652	6
21653	4
21654	6
21655	2
21656	8
21657	6
21658	15
21659	4
21660	8
21661	6
21662	8
21663	11
21664	7
21665	13
21666	9
21667	5
21668	11
21669	7
21670	3
21671	6
21672	9
21673	11
21674	5
21675	11
21676	5
21677	8
21678	6
21679	9
21680	13
21681	11
21682	8
21683	3
21684	10
21685	8
21686	16
21687	7
21688	15
21689	10
21690	5
21691	7
21692	9
21693	11
21694	16
21695	10
21696	5
21697	8
21698	2
21699	10
21700	14
21701	14
21702	7
21703	9
21704	5
21705	8
21706	6
21707	14
21708	5
21709	9
21710	6
21711	8
21712	8
21713	8
21714	9
21715	9
21716	8
21717	11
21718	6
21719	14
21720	7
21721	5
21722	6
21723	10
21724	11
21725	9
21726	4
21727	13
21728	11
21729	7
21730	6
21731	14
21732	10
21733	7
21734	8
21735	9
21736	7
21737	10
21738	6
21739	9
21740	10
21741	8
21742	12
21743	9
21744	4
21745	2
21746	9
21747	7
21748	7
21749	5
21750	15
21751	6
21752	7
21753	7
21754	13
21755	11
21756	3
21757	9
21758	9
