length_bp	read_count
15681	13
15682	19
15683	16
15684	19
15685	16
15686	22
15687	23
15688	16
15689	18
15690	19
15691	16
15692	16
15693	14
15694	12
15695	15
15696	9
15697	10
15698	12
15699	13
15700	7
15701	18
15702	14
15703	16
15704	21
15705	13
15706	18
15707	21
15708	10
15709	19
15710	10
15711	11
15712	13
15713	18
15714	24
15715	19
15716	10
15717	10
15718	22
15719	15
15720	18
15721	19
15722	21
15723	17
15724	11
15725	29
15726	18
15727	14
15728	16
15729	13
15730	10
15731	17
15732	22
15733	17
15734	17
15735	12
15736	12
15737	12
15738	20
15739	18
15740	15
15741	18
15742	12
15743	16
15744	12
15745	14
15746	15
15747	14
15748	17
15749	16
15750	18
15751	23
15752	18
15753	15
15754	17
15755	12
15756	12
15757	15
15758	12
15759	15
15760	16
15761	16
15762	16
15763	12
15764	15
15765	24
15766	20
15767	17
15768	11
15769	13
15770	11
15771	16
15772	17
15773	18
15774	13
15775	22
15776	11
15777	13
15778	13
15779	18
15780	10
15781	18
15782	8
15783	11
15784	19
15785	13
15786	16
15787	21
15788	16
15789	24
15790	20
15791	13
15792	9
15793	17
15794	12
15795	12
15796	8
15797	20
15798	7
15799	15
15800	17
15801	9
15802	22
15803	16
15804	8
15805	13
15806	17
15807	10
15808	10
15809	16
15810	9
15811	18
15812	16
15813	13
15814	11
15815	12
15816	13
15817	18
15818	14
15819	14
15820	13
15821	14
15822	12
15823	12
15824	11
15825	11
15826	15
15827	21
15828	17
15829	17
15830	14
15831	20
15832	20
15833	21
15834	14
15835	21
15836	21
15837	11
15838	18
15839	15
15840	19
15841	15
15842	16
15843	13
15844	13
15845	22
15846	19
15847	15
15848	15
15849	10
15850	17
15851	17
15852	15
15853	14
15854	14
15855	14
15856	11
15857	18
15858	22
15859	19
15860	14
15861	14
15862	14
15863	13
15864	13
15865	15
15866	17
15867	11
15868	20
15869	16
15870	17
15871	19
15872	16
15873	20
15874	16
15875	22
15876	17
15877	23
15878	14
15879	21
15880	17
15881	11
15882	18
15883	14
15884	16
15885	21
15886	21
15887	21
15888	23
15889	14
15890	16
15891	15
15892	17
15893	13
15894	18
15895	11
15896	12
15897	14
15898	16
15899	21
15900	19
15901	20
15902	20
15903	17
15904	14
15905	16
15906	14
15907	17
15908	17
15909	12
15910	28
15911	18
15912	18
15913	20
15914	19
15915	18
15916	19
15917	11
15918	20
15919	15
15920	16
15921	21
15922	19
15923	25
15924	14
15925	12
15926	15
15927	24
15928	11
15929	16
15930	22
15931	21
15932	14
15933	16
15934	19
15935	17
15936	15
15937	13
15938	20
15939	14
15940	14
15941	13
15942	21
15943	16
15944	25
15945	15
15946	22
15947	20
15948	14
15949	22
15950	21
15951	14
15952	17
15953	25
15954	8
15955	15
15956	19
15957	19
15958	19
15959	16
15960	21
15961	20
15962	8
15963	17
15964	22
15965	21
15966	19
15967	15
15968	9
15969	19
15970	22
15971	19
15972	25
15973	14
15974	24
15975	22
15976	18
15977	18
15978	19
15979	18
15980	15
15981	18
15982	22
15983	16
15984	19
15985	10
15986	18
15987	26
15988	11
15989	18
15990	10
15991	17
15992	19
15993	17
15994	18
15995	20
15996	11
15997	17
15998	17
15999	15
16000	16
16001	22
16002	21
16003	26
16004	19
16005	25
16006	12
16007	10
16008	15
16009	10
16010	17
16011	15
16012	16
16013	16
16014	13
16015	11
16016	14
16017	11
16018	20
16019	21
16020	12
16021	8
16022	20
16023	18
16024	23
16025	21
16026	15
16027	12
16028	22
16029	19
16030	22
16031	9
16032	15
16033	10
16034	14
16035	16
16036	13
16037	16
16038	17
16039	24
16040	18
16041	14
16042	25
16043	21
16044	22
16045	17
16046	18
16047	17
16048	25
16049	13
16050	13
16051	12
16052	21
16053	16
16054	26
16055	15
16056	10
16057	24
16058	13
16059	17
16060	17
16061	17
16062	25
16063	20
16064	14
16065	9
16066	16
16067	27
16068	21
16069	15
16070	27
16071	13
16072	12
16073	24
16074	9
16075	22
16076	27
16077	16
16078	21
16079	16
16080	15
16081	17
16082	21
16083	16
16084	18
16085	17
16086	22
16087	17
16088	20
16089	20
16090	15
16091	20
16092	12
16093	18
16094	24
16095	21
16096	16
16097	13
16098	10
16099	12
16100	18
16101	19
16102	16
16103	9
16104	17
16105	15
16106	21
16107	13
16108	15
16109	20
16110	22
16111	13
16112	16
16113	20
16114	25
16115	26
16116	12
16117	18
16118	12
16119	20
16120	19
16121	16
16122	10
16123	13
16124	21
16125	17
16126	21
16127	13
16128	16
16129	23
16130	22
16131	8
16132	21
16133	24
16134	20
16135	19
16136	18
16137	18
16138	23
16139	16
16140	21
16141	24
16142	18
16143	16
16144	20
16145	15
16146	18
16147	17
16148	14
16149	20
16150	12
16151	25
16152	14
16153	14
16154	26
16155	18
16156	24
16157	12
16158	18
16159	20
16160	13
16161	14
16162	13
16163	18
16164	15
16165	15
16166	23
16167	18
16168	22
16169	17
16170	19
16171	16
16172	22
16173	18
16174	18
16175	20
16176	17
16177	19
16178	24
16179	20
16180	21
16181	16
16182	20
16183	17
16184	15
16185	22
16186	23
16187	19
16188	19
16189	16
16190	19
16191	22
16192	12
16193	23
16194	17
16195	16
16196	24
16197	18
16198	11
16199	21
16200	19
16201	19
16202	20
16203	14
16204	20
16205	18
16206	22
16207	18
16208	24
16209	20
16210	20
16211	19
16212	17
16213	20
16214	19
16215	14
16216	19
16217	13
16218	23
16219	14
16220	16
16221	19
16222	12
16223	15
16224	24
16225	17
16226	18
16227	16
16228	19
16229	17
16230	14
16231	26
16232	16
16233	24
16234	22
16235	17
16236	20
16237	15
16238	11
16239	15
16240	25
16241	12
16242	15
16243	19
16244	28
16245	20
16246	20
16247	23
16248	20
16249	16
16250	25
16251	19
16252	18
16253	12
16254	21
16255	18
16256	17
16257	17
16258	15
16259	22
16260	22
16261	29
16262	15
16263	12
16264	23
16265	23
16266	18
16267	19
16268	21
16269	17
16270	20
16271	18
16272	18
16273	22
16274	20
16275	17
16276	18
16277	17
16278	21
16279	24
16280	21
16281	18
16282	21
16283	23
16284	17
16285	21
16286	15
16287	21
16288	24
16289	21
16290	10
16291	21
16292	23
16293	19
16294	18
16295	18
16296	22
16297	11
16298	24
16299	23
16300	17
16301	18
16302	19
16303	25
16304	22
16305	21
16306	26
16307	16
16308	22
16309	14
16310	15
16311	9
16312	25
16313	21
16314	24
16315	17
16316	17
16317	17
16318	24
16319	18
16320	13
16321	14
16322	16
16323	17
16324	21
16325	16
16326	26
16327	18
16328	25
16329	23
16330	18
16331	23
16332	31
16333	23
16334	18
16335	19
16336	19
16337	17
16338	14
16339	16
16340	12
16341	31
16342	28
16343	16
16344	14
16345	15
16346	24
16347	15
16348	11
16349	14
16350	16
16351	11
16352	18
16353	19
16354	13
16355	17
16356	18
16357	23
16358	20
16359	19
16360	19
16361	18
16362	24
16363	22
16364	15
16365	18
16366	20
16367	17
16368	17
16369	16
16370	17
16371	18
16372	21
16373	23
16374	13
16375	18
16376	21
16377	16
16378	18
16379	16
16380	20
16381	28
16382	18
16383	24
16384	26
16385	19
16386	19
16387	15
16388	21
16389	22
16390	21
16391	21
16392	15
16393	16
16394	10
16395	24
16396	18
16397	21
16398	18
16399	22
16400	14
16401	9
16402	17
16403	14
16404	19
16405	16
16406	13
16407	15
16408	10
16409	13
16410	15
16411	16
16412	16
16413	18
16414	16
16415	21
16416	18
16417	20
16418	23
16419	16
16420	14
16421	24
16422	11
16423	24
16424	16
16425	22
16426	14
16427	14
16428	15
16429	10
16430	21
16431	16
16432	15
16433	19
16434	18
16435	17
16436	15
16437	13
16438	18
16439	17
16440	31
16441	16
16442	24
16443	22
16444	27
16445	22
16446	21
16447	21
16448	21
16449	18
16450	19
16451	19
16452	16
16453	24
16454	14
16455	23
16456	11
16457	14
16458	20
16459	24
16460	24
16461	19
16462	14
16463	24
16464	15
16465	23
16466	15
16467	24
16468	19
16469	14
16470	22
16471	18
16472	11
16473	14
16474	17
16475	19
16476	20
16477	14
16478	20
16479	19
16480	30
16481	16
16482	14
16483	27
16484	17
16485	17
16486	22
16487	25
16488	20
16489	21
16490	23
16491	13
16492	14
16493	17
16494	12
16495	21
16496	19
16497	12
16498	21
16499	13
16500	20
16501	22
16502	17
16503	21
16504	24
16505	16
16506	19
16507	12
16508	18
16509	16
16510	24
16511	27
16512	16
16513	24
16514	19
16515	15
16516	13
16517	20
16518	25
16519	16
16520	11
16521	15
16522	19
16523	18
16524	12
16525	22
16526	19
16527	19
16528	19
16529	21
16530	14
16531	7
16532	20
16533	19
16534	16
16535	19
16536	18
16537	24
16538	15
16539	16
16540	14
16541	23
16542	18
16543	23
16544	23
16545	20
16546	17
16547	19
16548	18
16549	21
16550	22
16551	13
16552	15
16553	15
16554	20
16555	19
16556	17
16557	17
16558	30
16559	20
16560	13
16561	18
16562	13
16563	26
16564	11
16565	23
16566	18
16567	17
16568	11
16569	13
16570	22
16571	15
16572	19
16573	20
16574	12
16575	18
16576	22
16577	24
16578	11
16579	22
16580	15
16581	15
16582	24
16583	19
16584	11
16585	17
16586	11
16587	21
16588	24
16589	21
16590	14
16591	19
16592	20
16593	25
16594	14
16595	25
16596	23
16597	22
16598	18
16599	18
16600	26
16601	18
16602	17
16603	25
16604	15
16605	13
16606	23
16607	17
16608	26
16609	19
16610	14
16611	16
16612	13
16613	24
16614	15
16615	15
16616	28
16617	16
16618	23
16619	16
16620	23
16621	9
16622	15
16623	23
16624	17
16625	23
16626	19
16627	17
16628	15
16629	31
16630	22
16631	18
16632	21
16633	22
16634	15
16635	19
16636	12
16637	16
16638	11
16639	15
16640	16
16641	16
16642	20
16643	21
16644	19
16645	18
16646	13
16647	14
16648	12
16649	15
16650	15
16651	21
16652	24
16653	15
16654	13
16655	21
16656	27
16657	21
16658	20
16659	19
16660	17
16661	15
16662	14
16663	14
16664	17
16665	20
16666	15
16667	15
16668	19
16669	13
16670	20
16671	18
16672	20
16673	21
16674	23
16675	18
16676	22
16677	16
16678	19
16679	15
16680	14
16681	21
16682	26
16683	19
16684	18
16685	12
16686	23
16687	23
16688	29
16689	17
16690	19
16691	14
16692	14
16693	12
16694	27
16695	30
16696	15
16697	17
16698	17
16699	10
16700	21
16701	21
16702	11
16703	17
16704	23
16705	24
16706	12
16707	24
16708	15
16709	19
16710	14
16711	13
16712	17
16713	13
16714	20
16715	23
16716	21
16717	15
16718	15
16719	24
16720	12
16721	20
16722	12
16723	15
16724	23
16725	21
16726	17
16727	16
16728	19
16729	20
16730	21
16731	23
16732	12
16733	13
16734	15
16735	24
16736	21
16737	18
16738	19
16739	24
16740	21
16741	18
16742	25
16743	25
16744	20
16745	14
16746	13
16747	24
16748	23
16749	14
16750	20
16751	13
16752	23
16753	17
16754	14
16755	25
16756	21
16757	25
16758	10
16759	18
16760	23
16761	20
16762	19
16763	13
16764	16
16765	11
16766	13
16767	18
16768	13
16769	17
16770	17
16771	18
16772	20
16773	22
16774	18
16775	16
16776	19
16777	13
16778	22
16779	16
16780	20
16781	16
16782	14
16783	20
16784	22
16785	11
16786	18
16787	22
16788	17
16789	18
16790	17
16791	19
16792	21
16793	17
16794	16
16795	21
16796	19
16797	19
16798	22
16799	18
16800	19
16801	13
16802	24
16803	13
16804	16
16805	17
16806	17
16807	24
16808	18
16809	16
16810	18
16811	16
16812	17
16813	18
16814	13
16815	12
16816	16
16817	16
16818	19
16819	16
16820	21
16821	19
16822	18
16823	18
16824	19
16825	14
16826	17
16827	20
16828	19
16829	11
16830	21
16831	16
16832	19
16833	30
16834	22
16835	10
16836	12
16837	21
16838	18
16839	19
16840	28
16841	18
16842	20
16843	21
16844	22
16845	18
16846	18
16847	25
16848	16
16849	23
16850	12
16851	29
16852	16
16853	12
16854	11
16855	16
16856	19
16857	21
16858	23
16859	16
16860	15
16861	22
16862	18
16863	18
16864	14
16865	17
16866	23
16867	24
16868	24
16869	13
16870	17
16871	23
16872	14
16873	19
16874	21
16875	21
16876	19
16877	21
16878	15
16879	30
16880	18
16881	20
16882	17
16883	15
16884	20
16885	13
16886	23
16887	18
16888	14
16889	14
16890	18
16891	20
16892	13
16893	14
16894	19
16895	16
16896	17
16897	23
16898	17
16899	15
16900	10
16901	24
16902	14
16903	25
16904	15
16905	14
16906	20
16907	12
16908	21
16909	15
16910	18
16911	25
16912	13
16913	29
16914	13
16915	12
16916	16
16917	20
16918	23
16919	14
16920	22
16921	20
16922	21
16923	19
16924	23
16925	18
16926	17
16927	18
16928	17
16929	11
16930	21
16931	9
16932	14
16933	16
16934	10
16935	19
16936	13
16937	22
16938	16
16939	14
16940	26
16941	19
16942	16
16943	18
16944	19
16945	17
16946	16
16947	18
16948	14
16949	18
16950	22
16951	14
16952	21
16953	16
16954	24
16955	19
16956	11
16957	18
16958	14
16959	19
16960	17
16961	24
16962	16
16963	12
16964	18
16965	17
16966	20
16967	22
16968	21
16969	7
16970	28
16971	20
16972	16
16973	15
16974	19
16975	20
16976	22
16977	13
16978	14
16979	15
16980	16
16981	15
16982	17
16983	16
16984	19
16985	20
16986	16
16987	24
16988	18
16989	21
16990	18
16991	19
16992	13
16993	17
16994	19
16995	18
16996	13
16997	10
16998	18
16999	17
17000	14
17001	18
17002	17
17003	19
17004	15
17005	19
17006	15
17007	17
17008	16
17009	18
17010	15
17011	22
17012	19
17013	19
17014	26
17015	11
17016	18
17017	16
17018	16
17019	13
17020	23
17021	32
17022	12
17023	22
17024	18
17025	13
17026	14
17027	19
17028	13
17029	18
17030	20
17031	17
17032	14
17033	17
17034	18
17035	17
17036	12
17037	13
17038	16
17039	22
17040	15
17041	18
17042	19
17043	15
17044	10
17045	22
17046	26
17047	17
17048	17
17049	24
17050	18
17051	22
17052	15
17053	19
17054	12
17055	14
17056	12
17057	18
17058	20
17059	15
17060	14
17061	20
17062	19
17063	24
17064	21
17065	16
17066	12
17067	17
17068	13
17069	14
17070	17
17071	18
17072	18
17073	10
17074	16
17075	25
17076	8
17077	14
17078	13
17079	18
17080	17
17081	18
17082	15
17083	17
17084	20
17085	16
17086	20
17087	20
17088	15
17089	12
17090	9
17091	12
17092	19
17093	12
17094	14
17095	22
17096	14
17097	14
17098	17
17099	19
17100	17
17101	22
17102	17
17103	22
17104	21
17105	14
17106	12
17107	14
17108	13
17109	15
17110	17
17111	11
17112	24
17113	17
17114	17
17115	14
17116	23
17117	18
17118	15
17119	19
17120	24
17121	16
17122	15
17123	16
17124	19
17125	23
17126	20
17127	17
17128	23
17129	26
17130	16
17131	17
17132	19
17133	17
17134	23
17135	21
17136	10
17137	15
17138	11
17139	23
17140	16
17141	13
17142	19
17143	13
17144	16
17145	22
17146	22
17147	21
17148	18
17149	18
17150	18
17151	22
17152	16
17153	20
17154	21
17155	20
17156	22
17157	19
17158	17
17159	11
17160	16
17161	19
17162	17
17163	20
17164	23
17165	21
17166	16
17167	17
17168	16
17169	20
17170	22
17171	14
17172	12
17173	14
17174	13
17175	15
17176	15
17177	16
17178	18
17179	15
17180	13
17181	19
17182	17
17183	10
17184	17
17185	18
17186	7
17187	29
17188	20
17189	25
17190	11
17191	20
17192	9
17193	12
17194	15
17195	21
17196	14
17197	19
17198	14
17199	15
17200	15
17201	19
17202	17
17203	16
17204	16
17205	15
17206	18
17207	12
17208	16
17209	23
17210	18
17211	22
17212	22
17213	11
17214	20
17215	20
17216	16
17217	27
17218	15
17219	14
17220	11
17221	19
17222	16
17223	14
17224	19
17225	20
17226	16
17227	17
17228	17
17229	20
17230	16
17231	11
17232	15
17233	18
17234	16
17235	19
17236	15
17237	12
17238	14
17239	12
17240	15
17241	20
17242	23
17243	13
17244	22
17245	17
17246	10
17247	10
17248	4
17249	14
17250	20
17251	8
17252	20
17253	23
17254	22
17255	13
17256	20
17257	9
17258	13
17259	15
17260	21
17261	13
17262	13
17263	11
17264	16
17265	18
17266	21
17267	13
17268	17
17269	20
17270	18
17271	12
17272	12
17273	9
17274	11
17275	14
17276	20
17277	19
17278	15
17279	15
17280	17
17281	15
17282	13
17283	19
17284	23
17285	12
17286	14
17287	12
17288	11
17289	15
17290	21
17291	10
17292	17
17293	14
17294	19
17295	14
17296	9
17297	21
17298	20
17299	14
17300	18
17301	15
17302	18
17303	22
17304	16
17305	10
17306	20
17307	16
17308	19
17309	18
17310	27
17311	16
17312	18
17313	17
17314	20
17315	16
17316	12
17317	12
17318	15
17319	19
17320	19
17321	12
17322	16
17323	24
17324	10
17325	19
17326	16
17327	17
17328	15
17329	21
17330	14
17331	19
17332	17
17333	22
17334	15
17335	21
17336	16
17337	12
17338	10
17339	15
17340	24
17341	16
17342	13
17343	8
17344	10
17345	11
17346	8
17347	20
17348	17
17349	13
17350	26
17351	13
17352	15
17353	15
17354	19
17355	22
17356	21
17357	17
17358	18
17359	12
17360	14
17361	15
17362	14
17363	16
17364	16
17365	18
17366	9
17367	18
17368	14
17369	11
17370	17
17371	18
17372	15
17373	13
17374	16
17375	14
17376	13
17377	20
17378	11
17379	17
17380	19
17381	19
17382	20
17383	15
17384	14
17385	10
17386	14
17387	15
17388	20
17389	19
17390	13
17391	8
17392	14
17393	21
17394	17
17395	10
17396	10
17397	11
17398	20
17399	16
17400	14
17401	15
17402	12
17403	7
17404	20
17405	23
17406	15
17407	17
17408	13
17409	13
17410	12
17411	14
17412	10
17413	18
17414	13
17415	11
17416	14
17417	13
17418	20
17419	16
17420	16
17421	17
17422	15
17423	19
17424	19
17425	18
17426	13
17427	8
17428	15
17429	15
17430	14
17431	12
17432	13
17433	18
17434	13
17435	16
17436	8
17437	19
17438	21
17439	14
17440	13
17441	13
17442	14
17443	18
17444	17
17445	15
17446	14
17447	20
17448	15
17449	15
17450	15
17451	15
17452	14
17453	13
17454	14
17455	15
17456	18
17457	14
17458	14
17459	7
17460	21
17461	16
17462	24
17463	20
17464	19
17465	16
17466	14
17467	17
17468	20
17469	18
17470	15
17471	11
17472	13
17473	14
17474	14
17475	25
17476	17
17477	25
17478	13
17479	19
17480	19
17481	12
17482	19
17483	13
17484	12
17485	15
17486	23
17487	8
17488	9
17489	11
17490	15
17491	15
17492	4
17493	11
17494	11
17495	19
17496	16
17497	14
17498	13
17499	13
17500	18
17501	5
17502	21
17503	17
17504	11
17505	17
17506	17
17507	19
17508	9
17509	15
17510	16
17511	18
17512	12
17513	13
17514	19
17515	17
17516	15
17517	20
17518	24
17519	8
17520	18
17521	12
17522	22
17523	21
17524	12
17525	13
17526	11
17527	15
17528	19
17529	14
17530	22
17531	18
17532	10
17533	19
17534	14
17535	13
17536	24
17537	14
17538	15
17539	11
17540	18
17541	9
17542	13
17543	9
17544	11
17545	13
17546	19
17547	15
17548	23
17549	19
17550	19
17551	27
17552	13
17553	17
17554	13
17555	15
17556	15
17557	12
17558	11
17559	14
17560	17
17561	17
17562	9
17563	17
17564	15
17565	21
17566	12
17567	11
17568	14
17569	18
17570	16
17571	12
17572	17
17573	17
17574	18
17575	17
17576	8
17577	8
17578	12
17579	13
17580	16
17581	11
17582	12
17583	9
17584	12
17585	14
17586	12
17587	19
17588	16
17589	15
17590	16
17591	12
17592	11
17593	13
17594	16
17595	12
17596	7
17597	22
17598	12
17599	13
17600	13
17601	13
17602	16
17603	22
17604	11
17605	22
17606	14
17607	7
17608	17
17609	16
17610	14
17611	13
17612	12
17613	15
17614	13
17615	9
17616	13
17617	21
17618	18
17619	15
17620	16
17621	13
17622	10
17623	14
17624	19
17625	7
17626	13
17627	16
17628	13
17629	17
17630	10
17631	14
17632	18
17633	13
17634	14
17635	15
17636	17
17637	8
17638	13
17639	12
17640	13
17641	10
17642	16
17643	13
17644	11
17645	19
17646	15
17647	18
17648	11
17649	18
17650	13
17651	9
17652	14
17653	17
17654	17
17655	10
17656	15
17657	18
17658	8
17659	16
17660	19
17661	22
17662	14
17663	12
17664	16
17665	11
17666	21
17667	15
17668	17
17669	17
17670	14
17671	16
17672	14
17673	17
17674	22
17675	13
17676	19
17677	17
17678	20
17679	23
17680	13
17681	12
17682	15
17683	17
17684	14
17685	13
17686	12
17687	15
17688	16
17689	15
17690	14
17691	19
17692	11
17693	8
17694	12
17695	13
17696	13
17697	19
17698	13
17699	11
17700	10
17701	11
17702	6
17703	15
17704	15
17705	9
17706	15
17707	18
17708	9
17709	10
17710	16
17711	10
17712	11
17713	22
17714	10
17715	14
17716	14
17717	15
17718	17
17719	9
17720	9
17721	13
17722	12
17723	14
17724	13
17725	9
17726	12
17727	18
17728	11
17729	13
17730	12
17731	8
17732	16
17733	15
17734	15
17735	12
17736	13
17737	19
17738	16
17739	17
17740	11
17741	17
17742	12
17743	19
17744	4
17745	12
17746	20
17747	10
17748	14
17749	9
17750	18
17751	16
17752	10
17753	9
17754	17
17755	22
17756	14
17757	7
17758	12
17759	12
17760	19
17761	12
17762	14
17763	15
17764	13
17765	14
17766	10
17767	18
17768	12
17769	13
17770	12
17771	13
17772	14
17773	8
17774	11
17775	9
17776	12
17777	14
17778	11
17779	16
17780	20
17781	15
17782	11
17783	12
17784	11
17785	14
17786	13
17787	13
17788	18
17789	15
17790	17
17791	16
17792	11
17793	15
17794	14
17795	15
17796	10
17797	11
17798	10
17799	14
17800	5
17801	19
17802	10
17803	8
17804	11
17805	14
17806	13
17807	10
17808	20
17809	12
17810	17
17811	11
17812	16
17813	12
17814	19
17815	17
17816	18
17817	8
17818	17
17819	15
17820	11
17821	15
17822	12
17823	17
17824	15
17825	9
17826	12
17827	8
17828	14
17829	9
17830	14
17831	6
17832	22
17833	11
17834	14
17835	11
17836	13
17837	13
17838	9
17839	13
17840	14
17841	12
17842	22
17843	13
17844	14
17845	14
17846	12
17847	23
17848	11
17849	12
17850	13
17851	13
17852	5
17853	12
17854	14
17855	17
17856	10
17857	9
17858	15
17859	12
17860	9
17861	11
17862	12
17863	12
17864	16
17865	15
17866	8
17867	13
17868	12
17869	22
17870	11
17871	14
17872	9
17873	6
17874	9
17875	15
17876	6
17877	11
17878	12
17879	12
17880	17
17881	11
17882	9
17883	11
17884	16
17885	15
17886	16
17887	19
17888	12
17889	11
17890	13
17891	11
17892	15
17893	13
17894	4
17895	11
17896	8
17897	18
17898	12
17899	9
17900	10
17901	9
17902	10
17903	11
17904	8
17905	17
17906	12
17907	11
17908	10
17909	9
17910	16
17911	9
17912	12
17913	10
17914	11
17915	7
17916	11
17917	18
17918	12
17919	9
17920	9
17921	17
17922	8
17923	9
17924	13
17925	10
17926	11
17927	15
17928	14
17929	16
17930	12
17931	7
17932	11
17933	13
17934	18
17935	19
17936	12
17937	15
17938	13
17939	6
17940	11
17941	14
17942	11
17943	13
17944	11
17945	14
17946	7
17947	12
17948	13
17949	11
17950	16
17951	13
17952	13
17953	15
17954	8
17955	9
17956	11
17957	23
17958	9
17959	8
17960	15
17961	12
17962	15
17963	7
17964	19
17965	10
17966	13
17967	7
17968	10
17969	17
17970	13
17971	14
17972	6
17973	15
17974	11
17975	14
17976	21
17977	10
17978	11
17979	10
17980	12
17981	14
17982	11
17983	12
17984	19
17985	16
17986	14
17987	25
17988	9
17989	9
17990	10
17991	14
17992	10
17993	12
17994	16
17995	10
17996	8
17997	15
17998	17
17999	12
18000	16
18001	13
18002	14
18003	6
18004	13
18005	18
18006	11
18007	14
18008	11
18009	11
18010	12
18011	17
18012	10
18013	12
18014	15
18015	14
18016	9
18017	15
18018	13
18019	16
18020	10
18021	11
18022	11
18023	9
18024	7
18025	13
18026	5
18027	7
18028	10
18029	10
18030	19
18031	12
18032	13
18033	12
18034	8
18035	13
18036	11
18037	8
18038	13
18039	10
18040	10
18041	15
18042	11
18043	9
18044	12
18045	12
18046	12
18047	17
18048	12
18049	6
18050	12
18051	11
18052	9
18053	22
18054	19
18055	11
18056	16
18057	9
18058	15
18059	11
18060	10
18061	8
18062	15
18063	10
18064	9
18065	13
18066	3
18067	13
18068	9
18069	12
18070	15
18071	10
18072	17
18073	6
18074	18
18075	6
18076	5
18077	12
18078	14
18079	15
18080	14
18081	9
18082	11
18083	9
18084	15
18085	9
18086	8
18087	16
18088	12
18089	14
18090	7
18091	10
18092	17
18093	14
18094	8
18095	6
18096	12
18097	13
18098	12
18099	9
18100	9
18101	9
18102	10
18103	8
18104	15
18105	10
18106	13
18107	16
18108	15
18109	5
18110	12
18111	10
18112	8
18113	12
18114	13
18115	14
18116	6
18117	7
18118	18
18119	14
18120	9
18121	7
18122	10
18123	10
18124	9
18125	13
18126	7
18127	10
18128	12
18129	10
18130	16
18131	8
18132	13
18133	10
18134	12
18135	6
18136	9
18137	9
18138	8
18139	8
18140	7
18141	14
18142	13
18143	8
18144	11
18145	17
18146	15
18147	14
18148	9
18149	9
18150	19
18151	6
18152	17
18153	8
18154	8
18155	14
18156	10
18157	8
18158	10
18159	12
18160	12
18161	13
18162	10
18163	12
18164	10
18165	11
18166	12
18167	15
18168	15
18169	9
18170	4
18171	10
18172	12
18173	17
18174	14
18175	13
18176	17
18177	10
18178	15
18179	16
18180	10
18181	9
18182	9
18183	13
18184	20
18185	8
18186	6
18187	10
18188	13
18189	7
18190	13
18191	9
18192	12
18193	9
18194	12
18195	11
18196	15
18197	11
18198	12
18199	14
18200	8
18201	10
18202	14
18203	12
18204	9
18205	11
18206	14
18207	11
18208	5
18209	14
18210	13
18211	15
18212	12
18213	15
18214	7
18215	10
18216	12
18217	16
18218	11
18219	12
18220	9
18221	9
18222	7
18223	10
18224	11
18225	14
18226	15
18227	11
18228	10
18229	10
18230	8
18231	18
18232	14
18233	13
18234	11
18235	15
18236	12
18237	16
18238	11
18239	5
18240	12
18241	11
18242	9
18243	8
18244	12
18245	11
18246	9
18247	8
18248	4
18249	15
18250	12
18251	10
18252	11
18253	11
18254	3
18255	12
18256	13
18257	19
18258	11
18259	8
18260	11
18261	13
18262	10
18263	10
18264	6
18265	9
18266	9
18267	14
18268	14
18269	10
18270	8
18271	10
18272	5
18273	5
18274	2
18275	8
18276	15
18277	7
18278	17
18279	9
18280	5
18281	11
18282	10
18283	9
18284	12
18285	8
18286	10
18287	9
18288	14
18289	12
18290	3
18291	12
18292	13
18293	7
18294	12
18295	9
18296	6
18297	9
18298	9
18299	7
18300	8
18301	8
18302	8
18303	13
18304	12
18305	16
18306	14
18307	12
18308	4
18309	10
18310	13
18311	10
18312	14
18313	7
18314	5
18315	13
18316	8
18317	8
18318	9
18319	8
18320	4
18321	16
18322	7
18323	5
18324	12
18325	8
18326	15
18327	7
18328	9
18329	11
18330	10
18331	8
18332	19
18333	14
18334	8
18335	12
18336	11
18337	13
18338	9
18339	9
18340	10
18341	12
18342	5
18343	6
18344	9
18345	8
18346	3
18347	11
18348	13
18349	13
18350	6
18351	4
18352	5
18353	9
18354	12
18355	11
18356	10
18357	8
18358	11
18359	16
18360	9
18361	11
18362	6
18363	9
18364	8
18365	10
18366	9
18367	10
18368	12
18369	9
18370	8
18371	16
18372	10
18373	8
18374	14
18375	6
18376	13
18377	9
18378	12
18379	14
18380	5
18381	14
18382	11
18383	10
18384	14
18385	5
18386	11
18387	7
18388	9
18389	10
18390	8
18391	7
18392	10
18393	7
18394	7
18395	9
18396	10
18397	17
18398	9
18399	12
18400	7
18401	10
18402	9
18403	10
18404	10
18405	8
18406	8
18407	10
18408	11
18409	8
18410	13
18411	6
18412	7
18413	14
18414	14
18415	14
18416	8
18417	16
18418	6
18419	8
18420	12
18421	9
18422	11
18423	14
18424	9
18425	12
18426	8
18427	10
18428	12
18429	8
18430	9
18431	4
18432	14
18433	8
18434	11
18435	13
18436	15
18437	10
18438	10
18439	8
18440	15
18441	13
18442	11
18443	13
18444	9
18445	6
18446	5
18447	9
18448	11
18449	9
18450	10
18451	5
18452	10
18453	12
18454	13
18455	10
18456	10
18457	9
18458	7
18459	11
18460	6
18461	6
18462	6
18463	12
18464	14
18465	12
18466	12
18467	2
18468	6
18469	12
18470	10
18471	4
18472	13
18473	14
18474	5
18475	6
18476	4
18477	7
18478	8
